precinct_key,district_num,area_weight,county,countyfp20
FLOYD|NEWALBANY34,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY35,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY36,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY37,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY38,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY39,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY40,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY41,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY42,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY43,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY44,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY45,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY46,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY5,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY7,9,1.000000000000,Floyd,043
FLOYD|NEWALBANY9,9,1.000000000000,Floyd,043
FOUNTAIN|CAIN,4,0.908677511405,Fountain,045
FOUNTAIN|CAIN,8,0.091322488595,Fountain,045
FOUNTAIN|DAVIS,4,1.000000000000,Fountain,045
FOUNTAIN|FULTON,8,1.000000000000,Fountain,045
FOUNTAIN|JACKSON,4,0.000031310935,Fountain,045
FOUNTAIN|JACKSON,8,0.999968689065,Fountain,045
FOUNTAIN|LOGAN1,4,1.000000000000,Fountain,045
FOUNTAIN|LOGAN2,4,1.000000000000,Fountain,045
FOUNTAIN|LOGAN3,4,1.000000000000,Fountain,045
FOUNTAIN|MILLCREEK,8,1.000000000000,Fountain,045
FOUNTAIN|RICHLAND1,4,0.999973859603,Fountain,045
FOUNTAIN|RICHLAND1,8,0.000026140397,Fountain,045
FOUNTAIN|RICHLAND2,4,1.000000000000,Fountain,045
FOUNTAIN|SHAWNEE,4,0.999935542895,Fountain,045
FOUNTAIN|SHAWNEE,8,0.000064457105,Fountain,045
FOUNTAIN|TROY1,4,0.216053042349,Fountain,045
FOUNTAIN|TROY1,8,0.783946957651,Fountain,045
FOUNTAIN|TROY2,4,0.001638927458,Fountain,045
FOUNTAIN|TROY2,8,0.998361072542,Fountain,045
FOUNTAIN|TROY3,8,1.000000000000,Fountain,045
FOUNTAIN|VANBUREN1,4,0.000068908564,Fountain,045
FOUNTAIN|VANBUREN1,8,0.999931091436,Fountain,045
FOUNTAIN|VANBUREN2,8,1.000000000000,Fountain,045
FOUNTAIN|VANBUREN3,8,1.000000000000,Fountain,045
FOUNTAIN|WABASH,8,1.000000000000,Fountain,045
FRANKLIN|BATESVILLE1,9,1.000000000000,Franklin,047
FRANKLIN|BATH,6,0.000054167851,Franklin,047
FRANKLIN|BATH,9,0.999945832149,Franklin,047
FRANKLIN|BLOOMINGGROVE,6,0.000037254661,Franklin,047
FRANKLIN|BLOOMINGGROVE,9,0.999962745339,Franklin,047
FRANKLIN|BROOKVILLE1,9,1.000000000000,Franklin,047
FRANKLIN|BROOKVILLE2,9,1.000000000000,Franklin,047
FRANKLIN|BROOKVILLE3,9,1.000000000000,Franklin,047
FRANKLIN|BROOKVILLE4,9,1.000000000000,Franklin,047
FRANKLIN|BROOKVILLE5,9,1.000000000000,Franklin,047
FRANKLIN|BUTLER,9,1.000000000000,Franklin,047
FRANKLIN|FAIRFIELD,6,0.000034760292,Franklin,047
FRANKLIN|FAIRFIELD,9,0.999965239708,Franklin,047
FRANKLIN|HIGHLAND1,9,1.000000000000,Franklin,047
FRANKLIN|HIGHLAND2,9,1.000000000000,Franklin,047
FRANKLIN|LAUREL,6,0.000013860969,Franklin,047
FRANKLIN|LAUREL,9,0.999986139031,Franklin,047
FRANKLIN|METAMORA,9,1.000000000000,Franklin,047
FRANKLIN|OLDENBURG,9,1.000000000000,Franklin,047
FRANKLIN|POSEY,6,0.000071053791,Franklin,047
FRANKLIN|POSEY,9,0.999928946209,Franklin,047
FRANKLIN|RAY1,9,1.000000000000,Franklin,047
FRANKLIN|RAY2,9,1.000000000000,Franklin,047
FRANKLIN|SALTCREEK1,9,1.000000000000,Franklin,047
FRANKLIN|SALTCREEK2,9,1.000000000000,Franklin,047
FRANKLIN|SPRINGFIELD,9,1.000000000000,Franklin,047
FRANKLIN|WHITEWATER1,9,1.000000000000,Franklin,047
FRANKLIN|WHITEWATER2,9,1.000000000000,Franklin,047
FULTON|AUBBEENAUBBEE9,2,1.000000000000,Fulton,049
FULTON|HENRY1,2,1.000000000000,Fulton,049
FULTON|HENRY2,2,1.000000000000,Fulton,049
FULTON|HENRY3,2,1.000000000000,Fulton,049
FULTON|LIBERTY13,2,1.000000000000,Fulton,049
FULTON|NEWCASTLE14,2,1.000000000000,Fulton,049
FULTON|RICHLAND15,2,1.000000000000,Fulton,049
FULTON|ROCHESTER1,2,1.000000000000,Fulton,049
FULTON|ROCHESTER2,2,1.000000000000,Fulton,049
FULTON|ROCHESTER3,2,1.000000000000,Fulton,049
FULTON|ROCHESTER4,2,1.000000000000,Fulton,049
FULTON|ROCHESTER5,2,1.000000000000,Fulton,049
FULTON|ROCHESTER6,2,1.000000000000,Fulton,049
FULTON|ROCHESTER7,2,1.000000000000,Fulton,049
FULTON|ROCHESTER8,2,1.000000000000,Fulton,049
FULTON|UNION16,2,1.000000000000,Fulton,049
FULTON|WAYNE17,2,1.000000000000,Fulton,049
GIBSON|BARTON1,8,1.000000000000,Gibson,051
GIBSON|BARTON2,8,1.000000000000,Gibson,051
GIBSON|CENTER1,8,1.000000000000,Gibson,051
GIBSON|COLUMBIA1,8,1.000000000000,Gibson,051
GIBSON|COLUMBIA2,8,1.000000000000,Gibson,051
GIBSON|COLUMBIA5,8,1.000000000000,Gibson,051
GIBSON|JOHNSON1,8,1.000000000000,Gibson,051
GIBSON|JOHNSON2,8,1.000000000000,Gibson,051
GIBSON|JOHNSON3,8,1.000000000000,Gibson,051
GIBSON|MONTGOMERY1,8,1.000000000000,Gibson,051
GIBSON|MONTGOMERY2,8,1.000000000000,Gibson,051
GIBSON|MONTGOMERY3,8,1.000000000000,Gibson,051
GIBSON|PATOKA1,8,1.000000000000,Gibson,051
GIBSON|PATOKA11,8,1.000000000000,Gibson,051
GIBSON|PATOKA12,8,1.000000000000,Gibson,051
GIBSON|PATOKA13,8,1.000000000000,Gibson,051
GIBSON|PATOKA14,8,1.000000000000,Gibson,051
GIBSON|PATOKA15,8,1.000000000000,Gibson,051
GIBSON|PATOKA2,8,1.000000000000,Gibson,051
GIBSON|PATOKA3,8,1.000000000000,Gibson,051
GIBSON|PATOKA4,8,1.000000000000,Gibson,051
GIBSON|PATOKA5,8,1.000000000000,Gibson,051
GIBSON|PATOKA6,8,1.000000000000,Gibson,051
GIBSON|PATOKA7,8,1.000000000000,Gibson,051
GIBSON|PATOKA8,8,1.000000000000,Gibson,051
GIBSON|PATOKA9,8,1.000000000000,Gibson,051
GIBSON|UNION1,8,1.000000000000,Gibson,051
GIBSON|UNION2,8,1.000000000000,Gibson,051
GIBSON|UNION3,8,1.000000000000,Gibson,051
GIBSON|UNION4,8,1.000000000000,Gibson,051
GIBSON|WABASH1,8,1.000000000000,Gibson,051
GIBSON|WASHINGTON1,8,1.000000000000,Gibson,051
GIBSON|WHITERIVER1,8,1.000000000000,Gibson,051
GIBSON|WHITERIVER2,8,1.000000000000,Gibson,051
GRANT|AIRPORT1MILLTWPNV,5,1.000000000000,Grant,053
GRANT|CENTER1,5,1.000000000000,Grant,053
GRANT|CENTER10,5,1.000000000000,Grant,053
GRANT|CENTER11,5,1.000000000000,Grant,053
GRANT|CENTER12,5,1.000000000000,Grant,053
GRANT|CENTER13,5,1.000000000000,Grant,053
GRANT|CENTER14,5,1.000000000000,Grant,053
GRANT|CENTER15,5,1.000000000000,Grant,053
GRANT|CENTER16,5,1.000000000000,Grant,053
GRANT|CENTER17,5,1.000000000000,Grant,053
GRANT|CENTER18,5,1.000000000000,Grant,053
GRANT|CENTER19,5,1.000000000000,Grant,053
GRANT|CENTER2,5,1.000000000000,Grant,053
GRANT|CENTER20,5,1.000000000000,Grant,053
GRANT|CENTER24,5,1.000000000000,Grant,053
GRANT|CENTER3,5,1.000000000000,Grant,053
GRANT|CENTER4,5,1.000000000000,Grant,053
GRANT|CENTER5,5,1.000000000000,Grant,053
GRANT|CENTER6,5,1.000000000000,Grant,053
GRANT|CENTER7,5,1.000000000000,Grant,053
GRANT|CENTER8,5,1.000000000000,Grant,053
GRANT|CENTER9,5,1.000000000000,Grant,053
GRANT|FAIRMOUNT1,5,1.000000000000,Grant,053
GRANT|FAIRMOUNT2,5,1.000000000000,Grant,053
GRANT|FAIRMOUNT3,5,1.000000000000,Grant,053
GRANT|FAIRMOUNT4,5,1.000000000000,Grant,053
GRANT|FRANKLIN1,5,1.000000000000,Grant,053
GRANT|FRANKLIN2,5,1.000000000000,Grant,053
GRANT|FRANKLIN3,5,1.000000000000,Grant,053
GRANT|FRANKLIN4,5,1.000000000000,Grant,053
GRANT|FRANKLIN5,5,1.000000000000,Grant,053
GRANT|FRANKLIN6,5,1.000000000000,Grant,053
GRANT|FRANKLIN7,5,1.000000000000,Grant,053
GRANT|GREEN,5,1.000000000000,Grant,053
GRANT|JEFFERSON1,3,0.000002373155,Grant,053
GRANT|JEFFERSON1,5,0.999997626845,Grant,053
GRANT|JEFFERSON2,3,0.000024186363,Grant,053
GRANT|JEFFERSON2,5,0.999975813637,Grant,053
GRANT|JEFFERSON3,5,1.000000000000,Grant,053
GRANT|JEFFERSON4NV,5,1.000000000000,Grant,053
GRANT|LIBERTY,5,1.000000000000,Grant,053
GRANT|MILL1,5,1.000000000000,Grant,053
GRANT|MILL10,5,1.000000000000,Grant,053
GRANT|MILL11,5,1.000000000000,Grant,053
GRANT|MILL2,5,1.000000000000,Grant,053
GRANT|MILL3,5,1.000000000000,Grant,053
GRANT|MILL4,5,1.000000000000,Grant,053
GRANT|MILL5,5,1.000000000000,Grant,053
GRANT|MILL6,5,1.000000000000,Grant,053
GRANT|MILL7,5,1.000000000000,Grant,053
GRANT|MILL8,5,1.000000000000,Grant,053
GRANT|MILL9,5,1.000000000000,Grant,053
GRANT|MONROE1,3,0.000047844004,Grant,053
GRANT|MONROE1,5,0.999952155996,Grant,053
GRANT|PLEASANT1,2,0.000184980522,Grant,053
GRANT|PLEASANT1,5,0.999815019478,Grant,053
GRANT|PLEASANT2,5,1.000000000000,Grant,053
GRANT|PLEASANT3,5,1.000000000000,Grant,053
GRANT|PLEASANT4,5,1.000000000000,Grant,053
GRANT|PLEASANT5,5,1.000000000000,Grant,053
GRANT|PLEASANT6,5,1.000000000000,Grant,053
GRANT|PLEASANT7,5,1.000000000000,Grant,053
GRANT|RICHLAND,2,0.000159599868,Grant,053
GRANT|RICHLAND,5,0.999840400132,Grant,053
GRANT|SIMS,5,1.000000000000,Grant,053
GRANT|VANBUREN,3,0.000049705036,Grant,053
GRANT|VANBUREN,5,0.999950294964,Grant,053
GRANT|WASHINGTON1,2,0.000101551092,Grant,053
GRANT|WASHINGTON1,3,0.000000858237,Grant,053
GRANT|WASHINGTON1,5,0.999897590671,Grant,053
GRANT|WASHINGTON2,5,1.000000000000,Grant,053
GRANT|WASHINGTON3,5,1.000000000000,Grant,053
GRANT|WASHINGTON4,5,1.000000000000,Grant,053
GREENE|BEECHCREEK1,8,0.999971898478,Greene,055
GREENE|BEECHCREEK1,9,0.000028101522,Greene,055
GREENE|BEECHCREEK2,8,0.999999987626,Greene,055
GREENE|BEECHCREEK2,9,0.000000012374,Greene,055
GREENE|CASS,8,1.000000000000,Greene,055
GREENE|CENTER1,8,1.000000000000,Greene,055
GREENE|CENTER2,8,0.999954191487,Greene,055
GREENE|CENTER2,9,0.000045808513,Greene,055
GREENE|FAIRPLAY,8,1.000000000000,Greene,055
GREENE|GRANT,8,1.000000000000,Greene,055
GREENE|HIGHLAND,8,1.000000000000,Greene,055
GREENE|JACKSON,8,0.999997135389,Greene,055
GREENE|JACKSON,9,0.000002864611,Greene,055
GREENE|JEFFERSON1,8,1.000000000000,Greene,055
GREENE|JEFFERSON2,8,1.000000000000,Greene,055
GREENE|RICHLAND1,8,1.000000000000,Greene,055
GREENE|RICHLAND2,8,1.000000000000,Greene,055
GREENE|RICHLAND3,8,1.000000000000,Greene,055
GREENE|RICHLAND4,8,1.000000000000,Greene,055
GREENE|SMITH,8,1.000000000000,Greene,055
GREENE|STAFFORD,8,1.000000000000,Greene,055
GREENE|STOCKTON1,8,1.000000000000,Greene,055
GREENE|STOCKTON2,8,1.000000000000,Greene,055
GREENE|STOCKTON3,8,1.000000000000,Greene,055
GREENE|STOCKTON4,8,1.000000000000,Greene,055
GREENE|STOCKTON5,8,1.000000000000,Greene,055
GREENE|STOCKTON6,8,1.000000000000,Greene,055
GREENE|STOCKTON7,8,1.000000000000,Greene,055
GREENE|TAYLOR,8,1.000000000000,Greene,055
GREENE|WASHINGTON1,8,1.000000000000,Greene,055
GREENE|WASHINGTON2,8,1.000000000000,Greene,055
GREENE|WRIGHT1,8,1.000000000000,Greene,055
GREENE|WRIGHT2,8,1.000000000000,Greene,055
GREENE|WRIGHT3,8,1.000000000000,Greene,055
GREENE|WRIGHT4,8,1.000000000000,Greene,055
GREENE|WRIGHT5,8,1.000000000000,Greene,055
HAMILTON|ARBORS,5,1.000000000000,Hamilton,057
HAMILTON|ARCADIA,5,1.000000000000,Hamilton,057
HAMILTON|AROMA,5,1.000000000000,Hamilton,057
HAMILTON|ATLANTA,5,1.000000000000,Hamilton,057
HAMILTON|AVIAN,5,1.000000000000,Hamilton,057
HAMILTON|BAKERSCORNER,5,1.000000000000,Hamilton,057
HAMILTON|BAYHILL,5,1.000000000000,Hamilton,057
HAMILTON|BLUECREEK,5,0.999999473437,Hamilton,057
HAMILTON|BLUECREEK,7,0.000000526563,Hamilton,057
HAMILTON|BOXLEY,5,1.000000000000,Hamilton,057
HAMILTON|BRENTWOOD,5,1.000000000000,Hamilton,057
HAMILTON|BRIARCREEK,5,0.999890313552,Hamilton,057
HAMILTON|BRIARCREEK,7,0.000109686448,Hamilton,057
HAMILTON|BROOKFIELDCROSSING,5,1.000000000000,Hamilton,057
HAMILTON|BROOKSHIRE,5,1.000000000000,Hamilton,057
HAMILTON|CARMELMEADOWS,5,1.000000000000,Hamilton,057
HAMILTON|CENTENNIAL1,5,1.000000000000,Hamilton,057
HAMILTON|CENTENNIAL2,5,1.000000000000,Hamilton,057
HAMILTON|CHERRYTREE,5,1.000000000000,Hamilton,057
HAMILTON|CHESWICK,5,1.000000000000,Hamilton,057
HAMILTON|CLAYCENTER1,5,1.000000000000,Hamilton,057
HAMILTON|CLAYCENTER2,5,1.000000000000,Hamilton,057
HAMILTON|CLAYCENTER3,4,0.000304860549,Hamilton,057
HAMILTON|CLAYCENTER3,5,0.999695139451,Hamilton,057
HAMILTON|CLAYNORTHEAST,5,1.000000000000,Hamilton,057
HAMILTON|CLAYNORTHWEST1,4,0.000021627508,Hamilton,057
HAMILTON|CLAYNORTHWEST1,5,0.999978372492,Hamilton,057
HAMILTON|CLAYNORTHWEST2,5,1.000000000000,Hamilton,057
HAMILTON|CLAYNORTHWEST3,4,0.000036301044,Hamilton,057
HAMILTON|CLAYNORTHWEST3,5,0.999963698956,Hamilton,057
HAMILTON|CLAYSOUTHWEST1,4,0.000009078433,Hamilton,057
HAMILTON|CLAYSOUTHWEST1,5,0.999910927027,Hamilton,057
HAMILTON|CLAYSOUTHWEST1,7,0.000079994540,Hamilton,057
HAMILTON|CLAYSOUTHWEST2,5,1.000000000000,Hamilton,057
HAMILTON|CLAYSOUTHWEST3,5,0.999906672180,Hamilton,057
HAMILTON|CLAYSOUTHWEST3,7,0.000093327820,Hamilton,057
HAMILTON|COLLEGE,5,0.999996571611,Hamilton,057
HAMILTON|COLLEGE,7,0.000003428389,Hamilton,057
HAMILTON|COOLCREEKNORTH,5,1.000000000000,Hamilton,057
HAMILTON|COOLCREEKSOUTH,5,1.000000000000,Hamilton,057
HAMILTON|COPPERWOOD,5,1.000000000000,Hamilton,057
HAMILTON|COXHALL,5,1.000000000000,Hamilton,057
HAMILTON|CROOKEDSTICK,5,1.000000000000,Hamilton,057
HAMILTON|DANIELWARREN,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE1,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE10,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE12,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE13,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE14,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE15,5,0.999963721289,Hamilton,057
HAMILTON|DELAWARE15,7,0.000036278711,Hamilton,057
HAMILTON|DELAWARE16,5,0.999918625227,Hamilton,057
HAMILTON|DELAWARE16,7,0.000081374773,Hamilton,057
HAMILTON|DELAWARE17,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE18,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE19,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE2,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE20,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE21,5,0.999994224057,Hamilton,057
HAMILTON|DELAWARE21,7,0.000005775943,Hamilton,057
HAMILTON|DELAWARE22,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE23,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE24,5,0.999764690445,Hamilton,057
HAMILTON|DELAWARE24,7,0.000235309555,Hamilton,057
HAMILTON|DELAWARE25,5,0.999982551844,Hamilton,057
HAMILTON|DELAWARE25,7,0.000017448156,Hamilton,057
HAMILTON|DELAWARE3,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE4,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE5,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE6,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE7,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE8,5,1.000000000000,Hamilton,057
HAMILTON|DELAWARE9,5,1.000000000000,Hamilton,057
HAMILTON|DEMING,5,1.000000000000,Hamilton,057
HAMILTON|EAGLETOWN,4,0.000041668243,Hamilton,057
HAMILTON|EAGLETOWN,5,0.999958331757,Hamilton,057
HAMILTON|EASTWASHINGTON,5,1.000000000000,Hamilton,057
HAMILTON|EASTWAYNEWAYNE1,5,1.000000000000,Hamilton,057
HAMILTON|EDENBROOK,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK1,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK10,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK11,5,0.999997921180,Hamilton,057
HAMILTON|FALLCREEK11,6,0.000002078820,Hamilton,057
HAMILTON|FALLCREEK12,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK13,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK14,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK15,5,0.999949495714,Hamilton,057
HAMILTON|FALLCREEK15,6,0.000050504286,Hamilton,057
HAMILTON|FALLCREEK16,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK17,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK18,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK19,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK2,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK20,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK21,5,0.999895805996,Hamilton,057
HAMILTON|FALLCREEK21,7,0.000104194004,Hamilton,057
HAMILTON|FALLCREEK22,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK23,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK24,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK25,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK26,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK27,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK28,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK29,5,0.999913610607,Hamilton,057
HAMILTON|FALLCREEK29,7,0.000086389393,Hamilton,057
HAMILTON|FALLCREEK3,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK30,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK31,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK32,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK33,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK34,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK35,5,0.999976886246,Hamilton,057
HAMILTON|FALLCREEK35,6,0.000023113754,Hamilton,057
HAMILTON|FALLCREEK36,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK37,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK38,5,0.998618593358,Hamilton,057
HAMILTON|FALLCREEK38,6,0.001266004183,Hamilton,057
HAMILTON|FALLCREEK38,7,0.000115402459,Hamilton,057
HAMILTON|FALLCREEK39,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK4,5,0.999968819029,Hamilton,057
HAMILTON|FALLCREEK4,6,0.000031180971,Hamilton,057
HAMILTON|FALLCREEK40,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK41,5,0.999936936283,Hamilton,057
HAMILTON|FALLCREEK41,6,0.000063063717,Hamilton,057
HAMILTON|FALLCREEK42,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK5,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK6,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK7,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK8,5,1.000000000000,Hamilton,057
HAMILTON|FALLCREEK9,5,0.999996959875,Hamilton,057
HAMILTON|FALLCREEK9,7,0.000003040125,Hamilton,057
HAMILTON|GREENSPRINGS,5,1.000000000000,Hamilton,057
HAMILTON|GUILFORD1,5,1.000000000000,Hamilton,057
HAMILTON|GUILFORD2,5,1.000000000000,Hamilton,057
HAMILTON|GUILFORD3,5,1.000000000000,Hamilton,057
HAMILTON|HAZELDELL,5,1.000000000000,Hamilton,057
HAMILTON|HOLADAY1,5,1.000000000000,Hamilton,057
HAMILTON|HOLADAY2,5,0.999003344279,Hamilton,057
HAMILTON|HOLADAY2,7,0.000996655721,Hamilton,057
HAMILTON|HORTON,5,1.000000000000,Hamilton,057
HAMILTON|HUNTERSCREEK,5,1.000000000000,Hamilton,057
HAMILTON|HUNTERSTRACE,5,1.000000000000,Hamilton,057
HAMILTON|JOHNSONACRES,5,1.000000000000,Hamilton,057
HAMILTON|JOLIET,4,0.000189216500,Hamilton,057
HAMILTON|JOLIET,5,0.999810783500,Hamilton,057
HAMILTON|KEYSTONE,5,1.000000000000,Hamilton,057
HAMILTON|KINGSBOROUGH,5,1.000000000000,Hamilton,057
HAMILTON|KINGSWOOD1,5,1.000000000000,Hamilton,057
HAMILTON|KINGSWOOD2,5,0.999964308902,Hamilton,057
HAMILTON|KINGSWOOD2,7,0.000035691098,Hamilton,057
HAMILTON|LADYHAMILTON,5,1.000000000000,Hamilton,057
HAMILTON|LEXINGTON,5,1.000000000000,Hamilton,057
HAMILTON|MOHAWKHILLS,5,1.000000000000,Hamilton,057
HAMILTON|MORSE1NV,5,1.000000000000,Hamilton,057
HAMILTON|MORSE2NV,5,1.000000000000,Hamilton,057
HAMILTON|MORSE3NV,5,1.000000000000,Hamilton,057
HAMILTON|MOUNTCARMEL1,5,1.000000000000,Hamilton,057
HAMILTON|MOUNTCARMEL2,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE1,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE10,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE11,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE12,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE13,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE14,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE15,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE16,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE17,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE18,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE19,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE2,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE20,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE21,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE22,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE23,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE24,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE25,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE26,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE27,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE28,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE29,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE3,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE30,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE31,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE32,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE33,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE34,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE36,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE37,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE38,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE39,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE4,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE40,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE41,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE5,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE6,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE7,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE8,5,1.000000000000,Hamilton,057
HAMILTON|NOBLESVILLE9,5,1.000000000000,Hamilton,057
HAMILTON|NORTHCICERO,5,1.000000000000,Hamilton,057
HAMILTON|NORTHRIDGE,5,0.999975277277,Hamilton,057
HAMILTON|NORTHRIDGE,7,0.000024722723,Hamilton,057
HAMILTON|OAKRIDGE1,5,1.000000000000,Hamilton,057
HAMILTON|OAKRIDGE2,5,1.000000000000,Hamilton,057
HAMILTON|OAKRIDGE3,5,1.000000000000,Hamilton,057
HAMILTON|OMEGA,5,1.000000000000,Hamilton,057
HAMILTON|ORCHARDPARK,5,1.000000000000,Hamilton,057
HAMILTON|PLEASANTGROVE,5,1.000000000000,Hamilton,057
HAMILTON|PRAIRIEVIEW,5,1.000000000000,Hamilton,057
HAMILTON|RANGELINE,5,1.000000000000,Hamilton,057
HAMILTON|RICHLAND,5,1.000000000000,Hamilton,057
HAMILTON|SADDLECREEK,5,1.000000000000,Hamilton,057
HAMILTON|SHERIDAN1,4,0.000093322847,Hamilton,057
HAMILTON|SHERIDAN1,5,0.999906677153,Hamilton,057
HAMILTON|SHERIDAN2,5,1.000000000000,Hamilton,057
HAMILTON|SHERIDAN4,4,0.000340428993,Hamilton,057
HAMILTON|SHERIDAN4,5,0.999659571007,Hamilton,057
HAMILTON|SOUTHCICERO,5,1.000000000000,Hamilton,057
HAMILTON|SOUTHEASTARCADIA,5,1.000000000000,Hamilton,057
