precinct_key,district_num,area_weight,county,countyfp20
ALLEN|654,80,1.000000000000,Allen,003
ALLEN|656,80,1.000000000000,Allen,003
ALLEN|658,80,0.999998993954,Allen,003
ALLEN|658,85,0.000001006046,Allen,003
ALLEN|660,80,0.999728759742,Allen,003
ALLEN|660,85,0.000271240258,Allen,003
ALLEN|662,80,0.999529841083,Allen,003
ALLEN|662,85,0.000470158917,Allen,003
ALLEN|663,80,0.999998900785,Allen,003
ALLEN|663,85,0.000001099215,Allen,003
ALLEN|665,80,0.999152857966,Allen,003
ALLEN|665,85,0.000847142034,Allen,003
ALLEN|667,80,0.000354275320,Allen,003
ALLEN|667,82,0.999645724680,Allen,003
ALLEN|668,80,0.998679811980,Allen,003
ALLEN|668,82,0.000041698335,Allen,003
ALLEN|668,85,0.001278489685,Allen,003
ALLEN|669,80,0.999915128871,Allen,003
ALLEN|669,85,0.000084871129,Allen,003
ALLEN|670,80,0.999162461230,Allen,003
ALLEN|670,85,0.000837538770,Allen,003
ALLEN|671,80,1.000000000000,Allen,003
ALLEN|672,80,0.000007122749,Allen,003
ALLEN|672,82,0.999992877251,Allen,003
ALLEN|674,82,1.000000000000,Allen,003
ALLEN|675,80,0.000983733159,Allen,003
ALLEN|675,82,0.998972943079,Allen,003
ALLEN|675,85,0.000043323762,Allen,003
ALLEN|677,80,0.984895917428,Allen,003
ALLEN|677,85,0.015104082572,Allen,003
ALLEN|678,80,1.000000000000,Allen,003
ALLEN|679,80,1.000000000000,Allen,003
ALLEN|682,80,0.000074930873,Allen,003
ALLEN|682,82,0.999925069127,Allen,003
ALLEN|690,80,1.000000000000,Allen,003
ALLEN|692,80,0.999940658339,Allen,003
ALLEN|692,82,0.000059341661,Allen,003
ALLEN|ABOITEA,83,1.000000000000,Allen,003
ALLEN|ABOITEB,83,1.000000000000,Allen,003
ALLEN|ABOITEC,50,0.000094044014,Allen,003
ALLEN|ABOITEC,83,0.999779613682,Allen,003
ALLEN|ABOITEC,85,0.000126342304,Allen,003
ALLEN|ABOITEJ,83,1.000000000000,Allen,003
ALLEN|ABOITEK,83,1.000000000000,Allen,003
ALLEN|ABOITEL,83,1.000000000000,Allen,003
ALLEN|ABOITEN,83,1.000000000000,Allen,003
ALLEN|ABOITET,81,0.000079973513,Allen,003
ALLEN|ABOITET,83,0.999920026487,Allen,003
ALLEN|ABOITEU,81,0.000423735240,Allen,003
ALLEN|ABOITEU,83,0.999576264760,Allen,003
ALLEN|ABOITEZ,83,0.999738293588,Allen,003
ALLEN|ABOITEZ,85,0.000261706412,Allen,003
ALLEN|ADAMSB1,82,0.004761568703,Allen,003
ALLEN|ADAMSB1,85,0.995238431297,Allen,003
ALLEN|ADAMSB2,85,1.000000000000,Allen,003
ALLEN|ADAMSC,85,1.000000000000,Allen,003
ALLEN|ADAMSE,85,1.000000000000,Allen,003
ALLEN|ADAMSF,85,1.000000000000,Allen,003
ALLEN|ADAMSG,80,0.000120887206,Allen,003
ALLEN|ADAMSG,85,0.999879112794,Allen,003
ALLEN|ADAMSN,85,1.000000000000,Allen,003
ALLEN|ADAMSO,85,1.000000000000,Allen,003
ALLEN|CEDARCREEKA,52,0.000137448978,Allen,003
ALLEN|CEDARCREEKA,81,0.000005749806,Allen,003
ALLEN|CEDARCREEKA,85,0.999856801216,Allen,003
ALLEN|CEDARCREEKB,84,0.000034224355,Allen,003
ALLEN|CEDARCREEKB,85,0.999965775645,Allen,003
ALLEN|CEDARCREEKC,84,0.000147695777,Allen,003
ALLEN|CEDARCREEKC,85,0.999852304223,Allen,003
ALLEN|CEDARCREEKD,81,0.000043875288,Allen,003
ALLEN|CEDARCREEKD,84,0.000001769989,Allen,003
ALLEN|CEDARCREEKD,85,0.999954354723,Allen,003
ALLEN|CEDARCREEKE,84,0.001037505157,Allen,003
ALLEN|CEDARCREEKE,85,0.998962494843,Allen,003
ALLEN|CEDARCREEKF,52,0.000110373273,Allen,003
ALLEN|CEDARCREEKF,85,0.999889626727,Allen,003
ALLEN|CEDARCREEKG,85,1.000000000000,Allen,003
ALLEN|EELRIVERA,18,0.000049154859,Allen,003
ALLEN|EELRIVERA,81,0.999950845141,Allen,003
ALLEN|EELRIVERB,18,0.000159985010,Allen,003
ALLEN|EELRIVERB,81,0.999840014990,Allen,003
ALLEN|GRABILL,85,1.000000000000,Allen,003
ALLEN|HUNTERTOWNA,81,1.000000000000,Allen,003
ALLEN|HUNTERTOWNB,81,1.000000000000,Allen,003
ALLEN|HUNTERTOWNC,81,1.000000000000,Allen,003
ALLEN|HUNTERTOWND,81,1.000000000000,Allen,003
ALLEN|HUNTERTOWNER,81,1.000000000000,Allen,003
ALLEN|JACKSON,85,1.000000000000,Allen,003
ALLEN|JEFFERSON,85,1.000000000000,Allen,003
ALLEN|LAFAYETTEA,50,0.000037927603,Allen,003
ALLEN|LAFAYETTEA,83,0.000028265226,Allen,003
ALLEN|LAFAYETTEA,85,0.999933807171,Allen,003
ALLEN|LAFAYETTEB,50,0.000077881073,Allen,003
ALLEN|LAFAYETTEB,79,0.000115457355,Allen,003
ALLEN|LAFAYETTEB,85,0.999806661571,Allen,003
ALLEN|LAFAYETTEC,83,0.000000490962,Allen,003
ALLEN|LAFAYETTEC,85,0.999999509038,Allen,003
ALLEN|LAKEA,18,0.000056224190,Allen,003
ALLEN|LAKEA,81,0.999943775810,Allen,003
ALLEN|LAKEB,18,0.000027970174,Allen,003
ALLEN|LAKEB,81,0.999945297442,Allen,003
ALLEN|LAKEB,83,0.000026732384,Allen,003
ALLEN|LEOCEDARVILLEA,85,1.000000000000,Allen,003
ALLEN|LEOCEDARVILLEB,85,1.000000000000,Allen,003
ALLEN|MADISON,79,0.000045099015,Allen,003
ALLEN|MADISON,85,0.999954900985,Allen,003
ALLEN|MARIONA,79,0.000083541280,Allen,003
ALLEN|MARIONA,85,0.999916458720,Allen,003
ALLEN|MARIONB,79,0.000088390915,Allen,003
ALLEN|MARIONB,85,0.999911609085,Allen,003
ALLEN|MARIONC,85,1.000000000000,Allen,003
ALLEN|MAUMEE,85,1.000000000000,Allen,003
ALLEN|MILAN,84,0.000010981512,Allen,003
ALLEN|MILAN,85,0.999989018488,Allen,003
ALLEN|MONROE,79,0.000003400483,Allen,003
ALLEN|MONROE,85,0.999996599517,Allen,003
ALLEN|MONROEVILLE,85,1.000000000000,Allen,003
ALLEN|NH1,82,0.000625794518,Allen,003
ALLEN|NH1,85,0.999374205482,Allen,003
ALLEN|NH1J,85,1.000000000000,Allen,003
ALLEN|NH1SJ,85,1.000000000000,Allen,003
ALLEN|NH2A,85,1.000000000000,Allen,003
ALLEN|NH2J1,85,1.000000000000,Allen,003
ALLEN|NH2J2,85,1.000000000000,Allen,003
ALLEN|NH2J3,85,1.000000000000,Allen,003
ALLEN|NH2J4,85,1.000000000000,Allen,003
ALLEN|NH3A,85,1.000000000000,Allen,003
ALLEN|NH3B,85,1.000000000000,Allen,003
ALLEN|NH4A,85,1.000000000000,Allen,003
ALLEN|NH4B,85,1.000000000000,Allen,003
ALLEN|NH5A,82,0.000032817403,Allen,003
ALLEN|NH5A,85,0.999967182597,Allen,003
ALLEN|NH5B,85,1.000000000000,Allen,003
ALLEN|NH5C,80,0.001203872985,Allen,003
ALLEN|NH5C,85,0.998796127015,Allen,003
ALLEN|NH5D,80,0.010794480220,Allen,003
ALLEN|NH5D,85,0.989205519780,Allen,003
ALLEN|NH5E,85,1.000000000000,Allen,003
ALLEN|PERRYB,52,0.000048752386,Allen,003
ALLEN|PERRYB,81,0.999920147022,Allen,003
ALLEN|PERRYB,85,0.000031100592,Allen,003
ALLEN|PERRYD,81,0.002693240367,Allen,003
ALLEN|PERRYD,84,0.997306759633,Allen,003
ALLEN|PERRYH,81,0.000063182066,Allen,003
ALLEN|PERRYH,84,0.999936817934,Allen,003
ALLEN|PERRYJ,81,0.002770409520,Allen,003
ALLEN|PERRYJ,84,0.997229590480,Allen,003
ALLEN|PERRYK,81,1.000000000000,Allen,003
ALLEN|PERRYL,81,0.000003498775,Allen,003
ALLEN|PERRYL,84,0.999995385714,Allen,003
ALLEN|PERRYL,85,0.000001115511,Allen,003
ALLEN|PERRYM,81,1.000000000000,Allen,003
ALLEN|PERRYN,81,0.999945438907,Allen,003
ALLEN|PERRYN,84,0.000026889059,Allen,003
ALLEN|PERRYN,85,0.000027672034,Allen,003
ALLEN|PERRYO,81,0.997717013763,Allen,003
ALLEN|PERRYO,84,0.002282986237,Allen,003
ALLEN|PERRYR,52,0.000061810276,Allen,003
ALLEN|PERRYR,81,0.999938189724,Allen,003
ALLEN|PERRYS,81,0.999985924877,Allen,003
ALLEN|PERRYS,84,0.000014075123,Allen,003
ALLEN|PERRYT,81,0.999996822337,Allen,003
ALLEN|PERRYT,84,0.000000044067,Allen,003
ALLEN|PERRYT,85,0.000003133596,Allen,003
ALLEN|PLEASANTA,79,0.000005400948,Allen,003
ALLEN|PLEASANTA,80,0.000297414759,Allen,003
ALLEN|PLEASANTA,85,0.999697184293,Allen,003
ALLEN|PLEASANTB,80,0.000409554598,Allen,003
ALLEN|PLEASANTB,85,0.999590445402,Allen,003
ALLEN|PLEASANTC,79,0.000113919658,Allen,003
ALLEN|PLEASANTC,85,0.999886080342,Allen,003
ALLEN|SCIPIO,52,0.000044433620,Allen,003
ALLEN|SCIPIO,85,0.999955566380,Allen,003
ALLEN|SPRINGFIELDA,52,0.000069380163,Allen,003
ALLEN|SPRINGFIELDA,85,0.999930619837,Allen,003
ALLEN|SPRINGFIELDB,85,1.000000000000,Allen,003
ALLEN|STJOEA,84,0.999834472536,Allen,003
ALLEN|STJOEA,85,0.000165527464,Allen,003
ALLEN|STJOEB1,84,0.999567745192,Allen,003
ALLEN|STJOEB1,85,0.000432254808,Allen,003
ALLEN|STJOEB2,84,1.000000000000,Allen,003
ALLEN|STJOEC,84,1.000000000000,Allen,003
ALLEN|STJOED,84,0.000007592876,Allen,003
ALLEN|STJOED,85,0.999992407124,Allen,003
ALLEN|STJOEE,84,1.000000000000,Allen,003
ALLEN|STJOEF,84,0.998400192245,Allen,003
ALLEN|STJOEF,85,0.001599807755,Allen,003
ALLEN|STJOEG,84,0.999952688581,Allen,003
ALLEN|STJOEG,85,0.000047311419,Allen,003
ALLEN|STJOEV1,84,0.000209305275,Allen,003
ALLEN|STJOEV1,85,0.999790694725,Allen,003
ALLEN|WASHINGTONE,81,1.000000000000,Allen,003
ALLEN|WASHINGTONF,81,0.999916255698,Allen,003
ALLEN|WASHINGTONF,83,0.000083744302,Allen,003
ALLEN|WAYNEA,80,0.003716803567,Allen,003
ALLEN|WAYNEA,85,0.996283196433,Allen,003
ALLEN|WAYNEC,80,0.000608333932,Allen,003
ALLEN|WAYNEC,83,0.000218664833,Allen,003
ALLEN|WAYNEC,85,0.999173001234,Allen,003
ALLEN|WAYNED,81,0.000046689388,Allen,003
ALLEN|WAYNED,82,0.000184004984,Allen,003
ALLEN|WAYNED,83,0.999769305628,Allen,003
ALLEN|WOODBURN,85,1.000000000000,Allen,003
ALLEN|ZANESVILLE,79,0.000009956783,Allen,003
ALLEN|ZANESVILLE,85,0.999990043217,Allen,003
BARTHOLOMEW|CLAY3500,59,0.000031614500,Bartholomew,005
BARTHOLOMEW|CLAY3500,73,0.999968385500,Bartholomew,005
BARTHOLOMEW|CLAY3550,59,0.000147843767,Bartholomew,005
BARTHOLOMEW|CLAY3550,73,0.999852156233,Bartholomew,005
BARTHOLOMEW|CLAY3600,59,0.000175126282,Bartholomew,005
BARTHOLOMEW|CLAY3600,73,0.999824873718,Bartholomew,005
BARTHOLOMEW|CLIFTY3700,73,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS100,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1000,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1100,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1200,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1300,59,0.999991017299,Bartholomew,005
BARTHOLOMEW|COLUMBUS1300,73,0.000008982701,Bartholomew,005
BARTHOLOMEW|COLUMBUS1400,59,0.999840627894,Bartholomew,005
BARTHOLOMEW|COLUMBUS1400,73,0.000159372106,Bartholomew,005
BARTHOLOMEW|COLUMBUS1500,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1600,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1700,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1800,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS1900,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS200,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2000,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2100,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2200,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS225,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2300,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2400,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS250,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2500,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2600,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2700,59,0.999962183157,Bartholomew,005
BARTHOLOMEW|COLUMBUS2700,73,0.000037816843,Bartholomew,005
BARTHOLOMEW|COLUMBUS2800,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2850,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS2900,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS300,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS3000,59,1.000000000000,Bartholomew,005
BARTHOLOMEW|COLUMBUS3100,59,0.999765487298,Bartholomew,005
BARTHOLOMEW|COLUMBUS3100,73,0.000234512702,Bartholomew,005
BARTHOLOMEW|COLUMBUS3200,59,0.999196575683,Bartholomew,005
BARTHOLOMEW|COLUMBUS3200,73,0.000803424317,Bartholomew,005
